Date,Temp
2021-07-29 07:37:00,0.0007410015624383941
2021-07-29 07:38:00,0.0007177297065410122
2021-07-29 07:39:00,0.000686287810134724
2021-07-29 07:40:00,0.000717079456803703
2021-07-29 07:41:00,0.0007145454503573273
2021-07-29 07:42:00,0.0007526616095858223
2021-07-29 07:43:00,0.0007658527923619114
2021-07-29 07:44:00,0.0007239091158439728
2021-07-29 07:45:00,0.0007161166589520473
2021-07-29 07:46:00,0.0007458531476057056
2021-07-29 07:47:00,0.0007227969627311052
2021-07-29 07:48:00,0.0007296493921726868
2021-07-29 07:49:00,0.0007309675357341237
2021-07-29 07:50:00,0.0007811540898514017
2021-07-29 07:51:00,0.0007204849611415337
2021-07-29 07:52:00,0.000758180497925144
2021-07-29 07:53:00,0.0007312281264708431
2021-07-29 07:54:00,0.000759908521120241
2021-07-29 07:57:00,0.0007238920494133044
2021-07-29 07:58:00,0.0007944733854712518
2021-07-29 07:59:00,0.0007680688313415704
2021-07-29 08:00:00,0.0007156556783637406
2021-07-29 08:01:00,0.0007338611765856801
2021-07-29 08:02:00,0.0006964348385923742
2021-07-29 08:03:00,0.0007253681639305009
2021-07-29 08:04:00,0.0007073252015208548
2021-07-29 08:05:00,0.0007325084631817845
2021-07-29 08:06:00,0.0007588405874541024
2021-07-29 08:07:00,0.000766806907309573
2021-07-29 08:08:00,0.0007290188707707641
2021-07-29 08:09:00,0.0007343172372816158
2021-07-29 08:10:00,0.0007303593853562137
2021-07-29 08:11:00,0.0007405105490479845
2021-07-29 08:12:00,0.0008024923425755021
2021-07-29 08:13:00,0.0007683951681043495
2021-07-29 08:14:00,0.0007684404668107913
2021-07-29 08:15:00,0.000748394162433004
2021-07-29 08:16:00,0.000742952580062783
2021-07-29 08:17:00,0.0007707362690119748
2021-07-29 08:18:00,0.0007483946832161342
2021-07-29 08:19:00,0.0007391657543076228
2021-07-29 08:20:00,0.0007413647931095027
2021-07-29 08:21:00,0.0007373160620710651
2021-07-29 08:22:00,0.0007102400208791037
2021-07-29 08:23:00,0.0007521837293194315
2021-07-29 08:24:00,0.000738720587097847
2021-07-29 08:25:00,0.0006816202715276965
2021-07-29 08:26:00,0.0007309743959382359
2021-07-29 08:27:00,0.0007478217449109779
2021-07-29 08:28:00,0.0007139022562043082
2021-07-29 08:29:00,0.0007483278358137182
2021-07-29 08:30:00,0.0007465187182793734
2021-07-29 08:31:00,0.0008002584020292297
2021-07-29 08:32:00,0.0007782542658525091
2021-07-29 08:33:00,0.0007703153421651231
2021-07-29 08:34:00,0.0007466487123121045
2021-07-29 08:35:00,0.0007010371087588407
2021-07-29 08:36:00,0.0007698673853888451
2021-07-29 08:37:00,0.0007094121853543713
2021-07-29 08:38:00,0.0007168250251974574
2021-07-29 08:39:00,0.0007149359360663412
2021-07-29 08:40:00,0.0006990448320880933
2021-07-29 08:41:00,0.0007106809402867333
2021-07-29 08:42:00,0.0007230242282220342
2021-07-29 08:43:00,0.0007014549788746182
2021-07-29 08:44:00,0.0007096966488739679
2021-07-29 08:45:00,0.0007356228315430257
2021-07-29 08:46:00,0.0007130587677060052
2021-07-29 08:47:00,0.000742409385470664
2021-07-29 08:48:00,0.0007595276638686792
2021-07-29 08:49:00,0.0007231456450213209
2021-07-29 08:50:00,0.0007344076050131812
2021-07-29 08:51:00,0.0007517889805971323
2021-07-29 08:52:00,0.0007590864943224447
2021-07-29 08:53:00,0.0007532479262159205
2021-07-29 08:54:00,0.0007429751148236723
2021-07-29 08:55:00,0.0007476757573924477
2021-07-29 08:56:00,0.0007603953574702437
2021-07-29 08:57:00,0.0007621471703144889
2021-07-29 08:58:00,0.0007575730930452222
2021-07-29 08:59:00,0.0007761861059862724
2021-07-29 09:00:00,0.0007330718751433861
2021-07-29 09:01:00,0.000774754487064392
2021-07-29 09:02:00,0.0007147370738631991
2021-07-29 09:03:00,0.0007617825795465413
2021-07-29 09:04:00,0.000732123828733795
2021-07-29 09:05:00,0.0007224081883166765
2021-07-29 09:06:00,0.0007328886178725247
2021-07-29 09:07:00,0.000721733476396175
2021-07-29 09:08:00,0.0007100009672708791
2021-07-29 09:09:00,0.0007618770313434646
2021-07-29 09:10:00,0.0007340626272582622
2021-07-29 09:11:00,0.0007037567368047929
2021-07-29 09:12:00,0.0007562041798384313
2021-07-29 09:13:00,0.0007491431135786757
2021-07-29 09:14:00,0.0007580533255725248
2021-07-29 09:15:00,0.0007610818482053521
2021-07-29 09:16:00,0.0007332231522820423
2021-07-29 09:17:00,0.0007385879028961186
2021-07-29 09:18:00,0.0007259587124837318
2021-07-29 09:19:00,0.0007486033856464653
2021-07-29 09:20:00,0.0007347477929892326
2021-07-29 09:21:00,0.0007214464929504546
2021-07-29 09:22:00,0.0007989572118071725
2021-07-29 09:23:00,0.0007401539920180906
2021-07-29 09:24:00,0.0007437897641073228
2021-07-29 09:25:00,0.0007423895223930487
2021-07-29 09:26:00,0.0007254953857382385
2021-07-29 09:27:00,0.0007843231616645319
2021-07-29 09:28:00,0.0007492828496492559
2021-07-29 09:29:00,0.0007478249939103257
2021-07-29 09:30:00,0.0007536635609960932
2021-07-29 09:31:00,0.0007781888088417639
2021-07-29 09:32:00,0.0007750245024157188
2021-07-29 09:33:00,0.0007453709160467026
2021-07-29 09:34:00,0.0007867351102077912
2021-07-29 09:35:00,0.0007456065882913797
2021-07-29 09:36:00,0.0007573018880040611
2021-07-29 09:37:00,0.0007508875516944311
2021-07-29 09:38:00,0.0007550305401465751
2021-07-29 09:39:00,0.0007485023321777979
2021-07-29 09:40:00,0.0007532221897952374
2021-07-29 09:41:00,0.0007450233820320694
2021-07-29 09:42:00,0.0007468586932239727
2021-07-29 09:43:00,0.0007742968347594325
2021-07-29 09:44:00,0.0007533324242371839
2021-07-29 09:45:00,0.000730193080391479
2021-07-29 09:46:00,0.0007623660207024018
2021-07-29 09:47:00,0.0007459904814218533
2021-07-29 09:48:00,0.0007426662256941903
2021-07-29 09:49:00,0.0007320910993223244
2021-07-29 09:50:00,0.0007529623525295235
2021-07-29 09:51:00,0.0007287984340270993
2021-07-29 09:52:00,0.0007331176670202286
2021-07-29 09:53:00,0.0007617217520166257
2021-07-29 09:54:00,0.000788844965737071
2021-07-29 09:55:00,0.0007883804718997008
2021-07-29 09:56:00,0.0007412858370551519
2021-07-29 09:57:00,0.0007406641636169186
2021-07-29 09:58:00,0.0007304379290183041
2021-07-29 09:59:00,0.000697848068444138
2021-07-29 10:00:00,0.0007491183633128708
2021-07-29 10:01:00,0.0007023016442353383
2021-07-29 10:02:00,0.0007283345062192583
2021-07-29 10:03:00,0.0007571031338944849
2021-07-29 10:04:00,0.0007675779083442576
2021-07-29 10:05:00,0.0007377937785251663
2021-07-29 10:06:00,0.0007742379723592859
2021-07-29 10:07:00,0.0007777001656553271
2021-07-29 10:08:00,0.0007588157121006662
2021-07-29 10:09:00,0.0007356761505864785
2021-07-29 10:10:00,0.0007363147317787242
2021-07-29 10:11:00,0.0007640503780331455
2021-07-29 10:12:00,0.0007441732047946479
2021-07-29 10:13:00,0.0007812174146436874
2021-07-29 10:14:00,0.0007277993667151224
2021-07-29 10:15:00,0.0007183442406963532
2021-07-29 10:16:00,0.0007755058426681917
2021-07-29 10:17:00,0.000744772246468507
2021-07-29 10:18:00,0.0007416917515624821
2021-07-29 10:19:00,0.0007159179465887101
2021-07-29 10:20:00,0.0007492513497068399
2021-07-29 10:21:00,0.000759380038576763
2021-07-29 10:22:00,0.0007490159780948617
2021-07-29 10:23:00,0.0007480016301083296
2021-07-29 10:24:00,0.0007369714089412334
2021-07-29 10:25:00,0.0007493355439035671
2021-07-29 10:26:00,0.0007408657480574857
2021-07-29 10:27:00,0.0007355610541609354
2021-07-29 10:28:00,0.0007322120196054376
2021-07-29 10:29:00,0.0007389995788995455
2021-07-29 10:30:00,0.0007321081945510448
2021-07-29 10:31:00,0.0007757701120472652
2021-07-29 10:32:00,0.000721024908026993
2021-07-29 10:33:00,0.000689166147630597
2021-07-29 10:34:00,0.0006991263396440453
2021-07-29 10:35:00,0.0007766149658240203
2021-07-29 10:36:00,0.0007580141205548358
2021-07-29 10:37:00,0.0007513875889938456
2021-07-29 10:38:00,0.0007706125746727841
2021-07-29 10:39:00,0.0007355712415976432
2021-07-29 10:40:00,0.0007134306397570157
2021-07-29 10:41:00,0.0007392622674836774
2021-07-29 10:42:00,0.0007116022211670705
2021-07-29 10:43:00,0.0007395215394469227
2021-07-29 10:44:00,0.0007536893463555639
2021-07-29 10:45:00,0.0007143294707529903
2021-07-29 10:46:00,0.000713117742501551
2021-07-29 10:47:00,0.000727838737768945
2021-07-29 10:48:00,0.000734841528920645
2021-07-29 10:49:00,0.0007431565464492881
2021-07-29 10:50:00,0.0007562163622541347
2021-07-29 10:51:00,0.0007519066973344916
2021-07-29 10:52:00,0.000754763913638964
2021-07-29 10:53:00,0.0007709978827669944
2021-07-29 10:54:00,0.0007671085670843682
2021-07-29 10:55:00,0.0007690801030370562
2021-07-29 10:56:00,0.0007694098974311831
2021-07-29 10:57:00,0.0007667302682376402
2021-07-29 10:58:00,0.0007341849917656177
2021-07-29 10:59:00,0.0007142458847745649
2021-07-29 11:00:00,0.0007444673862971672
2021-07-29 11:01:00,0.000727555449996469
2021-07-29 11:02:00,0.000754342915602383
2021-07-29 11:03:00,0.0007933860759498461
2021-07-29 11:04:00,0.0007429440981324835
2021-07-29 11:05:00,0.0007264138764588317
2021-07-29 11:06:00,0.0007055017061829517
2021-07-29 11:07:00,0.0007503916797096408
2021-07-29 11:08:00,0.0007719041692696798
2021-07-29 11:09:00,0.0007632367461561317
2021-07-29 11:10:00,0.0007418927315456514
2021-07-29 11:11:00,0.0007700087758474428
2021-07-29 11:12:00,0.0007538648194314652
2021-07-29 11:13:00,0.000726033387576746
2021-07-29 11:14:00,0.0007180212542839695
2021-07-29 11:15:00,0.0007108923487960682
2021-07-29 11:16:00,0.0007605187770034238
2021-07-29 11:17:00,0.0007459944122029812
2021-07-29 11:18:00,0.0007576043655591804
2021-07-29 11:19:00,0.000740243720748329
2021-07-29 11:20:00,0.0007153619769388174
2021-07-29 11:21:00,0.0007139850023634326
2021-07-29 11:22:00,0.0007286516259675053
2021-07-29 11:23:00,0.000717814691669066
2021-07-29 11:24:00,0.0007402733736021377
2021-07-29 11:25:00,0.000743428508630157
2021-07-29 11:26:00,0.0007315442899671505
2021-07-29 11:27:00,0.0007714464394896222
2021-07-29 11:28:00,0.0007320764402428363
2021-07-29 11:29:00,0.000745800601250369
2021-07-29 11:30:00,0.0007318574711454021
2021-07-29 11:31:00,0.0007515123252696749
2021-07-29 11:32:00,0.0007490555284040852
2021-07-29 11:33:00,0.0007698440454223513
2021-07-29 11:34:00,0.0008047550267624027
2021-07-29 11:35:00,0.000718747430341463
2021-07-29 11:36:00,0.0007706361752722438
2021-07-29 11:37:00,0.0007489550028446548
2021-07-29 11:38:00,0.000740954160293667
2021-07-29 11:39:00,0.0007416409790317949
2021-07-29 11:40:00,0.0007609274351496498
2021-07-29 11:41:00,0.00075244891232648
2021-07-29 11:42:00,0.0007503059175325717
2021-07-29 11:43:00,0.0007660799645564642
2021-07-29 11:44:00,0.0007445469294682189
2021-07-29 11:45:00,0.0007509246076804199
2021-07-29 11:46:00,0.000735052551489028
2021-07-29 11:47:00,0.0007580274821916181
2021-07-29 11:48:00,0.0007204609668530882
2021-07-29 11:49:00,0.0007203039730849885
2021-07-29 11:50:00,0.0007721213113347418
2021-07-29 11:51:00,0.0007283337644012428
2021-07-29 11:52:00,0.0007360349867848321
2021-07-29 11:53:00,0.0007666089305117597
2021-07-29 11:54:00,0.0007467696730926177
2021-07-29 11:55:00,0.0007681595116894889
2021-07-29 11:56:00,0.0007608747913451468
2021-07-29 11:57:00,0.0007666255853831833
2021-07-29 11:58:00,0.0007497569592425504
2021-07-29 11:59:00,0.0007551936822498327
2021-07-29 12:00:00,0.0007739470618027777
2021-07-29 12:01:00,0.0007516496180142937
2021-07-29 12:02:00,0.0007424818799546035
2021-07-29 12:03:00,0.0007686546706510593
2021-07-29 12:04:00,0.0007093320501221384
2021-07-29 12:05:00,0.0007728509336128503
2021-07-29 12:06:00,0.0007524533831552163
2021-07-29 12:07:00,0.0007671248982687481
2021-07-29 12:08:00,0.0007420188828564038
2021-07-29 12:09:00,0.0007712530485704699
2021-07-29 12:10:00,0.0007382235824571275
2021-07-29 12:11:00,0.0007435667430408598
2021-07-29 12:12:00,0.0007515809466830483
2021-07-29 12:13:00,0.0007220775124965263
2021-07-29 12:14:00,0.0007259810157015209
2021-07-29 12:15:00,0.0007416779222665386
2021-07-29 12:16:00,0.000763894514172331
2021-07-29 12:17:00,0.000742160932069484
2021-07-29 12:18:00,0.0007718727210854735
2021-07-29 12:19:00,0.0007714494278778036
2021-07-29 12:20:00,0.000748498458017163
2021-07-29 12:21:00,0.0007457440617857161
2021-07-29 12:22:00,0.0007513491231442916
2021-07-29 12:23:00,0.0007572571481324821
2021-07-29 12:24:00,0.0007657072811998689
2021-07-29 12:25:00,0.0007517577943281607
2021-07-29 12:26:00,0.0007421372228436514
2021-07-29 12:27:00,0.0007497490800331291
2021-07-29 12:28:00,0.0007682248913212874
2021-07-29 12:29:00,0.0007516331722572097
2021-07-29 12:30:00,0.000739235953252711
2021-07-29 12:31:00,0.0007330085729511924
2021-07-29 12:32:00,0.0007426540009237593
2021-07-29 12:33:00,0.0007252423409285671
2021-07-29 12:34:00,0.000736874124457519
2021-07-29 12:35:00,0.0007554260848785798
2021-07-29 12:36:00,0.0007089559524185036
2021-07-29 12:37:00,0.0007468214836577027
2021-07-29 12:38:00,0.0007009199416193059
2021-07-29 12:39:00,0.000766450091379612
2021-07-29 12:40:00,0.0007328173729928706
2021-07-29 12:41:00,0.000713860420769754
2021-07-29 12:42:00,0.0007292915246973878
2021-07-29 12:43:00,0.0007645182420251321
2021-07-29 12:44:00,0.0007407423044164268
2021-07-29 12:45:00,0.0007416079250798995
2021-07-29 12:46:00,0.0007320033697014752
2021-07-29 12:47:00,0.0007399183054349597
2021-07-29 12:48:00,0.000746368175030491
2021-07-29 12:49:00,0.0007391382489273508
2021-07-29 12:50:00,0.0007388393530362302
2021-07-29 12:51:00,0.0007363615561528145
2021-07-29 12:52:00,0.0007447669504148304
2021-07-29 12:53:00,0.0007322217241053549
2021-07-29 12:54:00,0.0007524499386861553
2021-07-29 12:55:00,0.0007571974734954037
2021-07-29 12:56:00,0.0007611053879390512
2021-07-29 12:57:00,0.000726175589955322
2021-07-29 12:58:00,0.0007068024617988752
2021-07-29 12:59:00,0.0007125829590445022
2021-07-29 13:00:00,0.0007274264280664888
2021-07-29 13:01:00,0.0007483084564813825
2021-07-29 13:02:00,0.000724977673343769
2021-07-29 13:03:00,0.0007646637529845394
2021-07-29 13:04:00,0.0007470622082703735
2021-07-29 13:05:00,0.0007459075509491005
2021-07-29 13:06:00,0.0007677937209329274
2021-07-29 13:07:00,0.0007379080567908802
2021-07-29 13:08:00,0.0007416457388310148
2021-07-29 13:09:00,0.0007049181715331732
2021-07-29 13:10:00,0.0007440676639950004
2021-07-29 13:11:00,0.0007576872068922184
2021-07-29 13:12:00,0.0007349263261949818
2021-07-29 13:13:00,0.0007168659977437324
2021-07-29 13:14:00,0.0007144689670356785
2021-07-29 13:15:00,0.0007647438784838348
2021-07-29 13:16:00,0.0007183060835623725
2021-07-29 13:17:00,0.0007529405428682637
2021-07-29 13:18:00,0.0007464119423875537
2021-07-29 13:19:00,0.0007948380556913299
2021-07-29 13:20:00,0.0007551984352777519
2021-07-29 13:21:00,0.0007704482026534299
2021-07-29 13:22:00,0.0007747687444332789
2021-07-29 13:23:00,0.0007057389068677284
2021-07-29 13:24:00,0.0007199651914551869
2021-07-29 13:25:00,0.0006756327378253486
2021-07-29 13:26:00,0.0006956220112516267
2021-07-29 13:27:00,0.000678373469144093
2021-07-29 13:28:00,0.0006776498778337126
2021-07-29 13:29:00,0.0007136193492770763
2021-07-29 13:30:00,0.0007498266399594991
2021-07-29 13:31:00,0.0007275096422664898
2021-07-29 13:32:00,0.0007300043221254226
2021-07-29 13:33:00,0.0007499556936389725
2021-07-29 13:34:00,0.0006954603188279179
2021-07-29 13:35:00,0.0007239945927872141
2021-07-29 13:36:00,0.0007269634515361871
2021-07-29 13:37:00,0.0007278788346958843
2021-07-29 13:38:00,0.0007402526546507123
2021-07-29 13:39:00,0.0007499977574184923
2021-07-29 13:40:00,0.0007038629296854289
2021-07-29 13:41:00,0.0007352663751307851
2021-07-29 13:42:00,0.0007360501493273222
2021-07-29 13:43:00,0.0007426790495519632
2021-07-29 13:44:00,0.0007150817613972582
2021-07-29 13:45:00,0.0007410038607284197
2021-07-29 13:46:00,0.0007544182464851233
2021-07-29 13:47:00,0.0007259764694635756
2021-07-29 13:48:00,0.0006811817937800384
2021-07-29 13:49:00,0.0007498422220429457
2021-07-29 13:50:00,0.0007326395878503093
2021-07-29 13:51:00,0.000714054647526521
2021-07-29 13:52:00,0.0007325537238071178
2021-07-29 13:53:00,0.0007860444648998516
2021-07-29 13:54:00,0.0007297914065199191
2021-07-29 13:55:00,0.000749012792967739
2021-07-29 13:56:00,0.0007489555379239489
2021-07-29 13:57:00,0.0007479313289263535
2021-07-29 13:58:00,0.0007526938637186229
2021-07-29 13:59:00,0.0007612305847202131
2021-07-29 14:00:00,0.0007344567395394364
2021-07-29 14:01:00,0.0007430541318163739
2021-07-29 14:02:00,0.0007214590778768786
2021-07-29 14:03:00,0.0006887587802355717
2021-07-29 14:04:00,0.0006871859865560582
2021-07-29 14:05:00,0.0007260429518587114
2021-07-29 14:06:00,0.0007377225716052074
2021-07-29 14:07:00,0.0007362416922672471
2021-07-29 14:08:00,0.0007489864072413512
2021-07-29 14:09:00,0.0007536428917765095
2021-07-29 14:10:00,0.0007523418955003003
2021-07-29 14:11:00,0.0007195262399310853
2021-07-29 14:12:00,0.0007714720495830125
2021-07-29 14:13:00,0.000738701888032881
2021-07-29 14:14:00,0.0007412295927475134
2021-07-29 14:15:00,0.0007484103228801403
2021-07-29 14:16:00,0.0007602604148444816
2021-07-29 14:17:00,0.0007249427561516108
2021-07-29 14:18:00,0.0007235777811714077
2021-07-29 14:19:00,0.000732839126842502
2021-07-29 14:20:00,0.0007148737265201558
2021-07-29 14:21:00,0.0007255551375822839
2021-07-29 14:22:00,0.0007612976201594022
2021-07-29 14:23:00,0.0007475437852150399
2021-07-29 14:24:00,0.0007488560083032612
2021-07-29 14:25:00,0.000724679687637915
2021-07-29 14:26:00,0.0007261261056720263
2021-07-29 14:27:00,0.0007192268293096476
2021-07-29 14:28:00,0.0007033181088597542
2021-07-29 14:29:00,0.0007344342997872937
2021-07-29 14:30:00,0.0007095188131109444
2021-07-29 14:31:00,0.0007110415047039422
2021-07-29 14:32:00,0.0007501198021787752
2021-07-29 14:33:00,0.0007356430320533457
2021-07-29 14:34:00,0.0007248826531413174
2021-07-29 14:35:00,0.0007517907673350462
2021-07-29 14:36:00,0.0007517220680594086
2021-07-29 14:37:00,0.0007507318612868069
2021-07-29 14:38:00,0.0007595022252592263
2021-07-29 14:39:00,0.0007237518441739016
2021-07-29 14:40:00,0.0006909501973311135
2021-07-29 14:41:00,0.0007135534016634718
2021-07-29 14:42:00,0.0007144365851357942
2021-07-29 14:43:00,0.000743892996721473
2021-07-29 14:44:00,0.0007798074614423103
2021-07-29 14:45:00,0.0007467558959500443
2021-07-29 14:46:00,0.0007146155542411944
2021-07-29 14:47:00,0.0007452933031557509
2021-07-29 14:48:00,0.0007460425321137643
2021-07-29 14:49:00,0.0007245881848423455
2021-07-29 14:50:00,0.0007427242038071814
2021-07-29 14:51:00,0.0007575716561447137
2021-07-29 14:52:00,0.0007361827943813081
2021-07-29 14:53:00,0.0007649083259315151
2021-07-29 14:54:00,0.0007531804165341031
2021-07-29 14:55:00,0.000708859051974348
2021-07-29 14:56:00,0.0007140556181942921
2021-07-29 14:57:00,0.0007650297900530973
2021-07-29 14:58:00,0.0007618321748074026
2021-07-29 14:59:00,0.000707288585796965
2021-07-29 15:00:00,0.0007229576925797219
2021-07-29 15:01:00,0.0007177510911827618
2021-07-29 15:02:00,0.0007088597062875229
2021-07-29 15:03:00,0.0007174495237832627
2021-07-29 15:04:00,0.00071926495068266
2021-07-29 15:05:00,0.0007127037548371927
2021-07-29 15:06:00,0.0007236742926045455
2021-07-29 15:07:00,0.0006907508667655931
2021-07-29 15:08:00,0.000721040091227336
2021-07-29 15:09:00,0.0007162577088155767
2021-07-29 15:10:00,0.0007233310007339817
2021-07-29 15:11:00,0.000715415232420493
2021-07-29 15:12:00,0.0007418483391685608
2021-07-29 15:13:00,0.0007230507121258129
2021-07-29 15:14:00,0.0007689499038151645
2021-07-29 15:15:00,0.0007253248296599031
2021-07-29 15:16:00,0.0007279003405965497
2021-07-29 15:17:00,0.0007216190569420486
2021-07-29 15:18:00,0.0007076462312883268
2021-07-29 15:19:00,0.0007347205950712105
2021-07-29 15:20:00,0.0007015397129657074
2021-07-29 15:21:00,0.0007462624628765856
2021-07-29 15:22:00,0.0007322217383580518
2021-07-29 15:23:00,0.0007470384592986019
2021-07-29 15:24:00,0.0007398310238246129
2021-07-29 15:25:00,0.0007270763593316814
2021-07-29 15:26:00,0.0007361988284388277
2021-07-29 15:27:00,0.0007391905602444638
2021-07-29 15:28:00,0.0007466522476823651
2021-07-29 15:29:00,0.0007002064151732495
2021-07-29 15:30:00,0.0007037895068970413
2021-07-29 15:31:00,0.000699283819944196
2021-07-29 15:32:00,0.0007297709102611719
2021-07-29 15:33:00,0.0007622922765212148
2021-07-29 15:34:00,0.0007385230376445848
2021-07-29 15:35:00,0.0006935413840604354
2021-07-29 15:36:00,0.0006956303646605638
2021-07-29 15:37:00,0.0006676912627066711
2021-07-29 15:38:00,0.0007234913896535693
2021-07-29 15:39:00,0.0007162662089881227
2021-07-29 15:40:00,0.0007740647421467397
2021-07-29 15:41:00,0.0007351426025230624
2021-07-29 15:42:00,0.0007634016710418437
2021-07-29 15:43:00,0.0007309413386312415
2021-07-29 15:44:00,0.0006880659264118584
2021-07-29 15:45:00,0.0006830289852658387
2021-07-29 15:46:00,0.0007017731272845469
2021-07-29 15:47:00,0.0007409463371830064
2021-07-29 15:48:00,0.0007382435701325976
2021-07-29 15:49:00,0.0007395276659328287
2021-07-29 15:50:00,0.0007495160195015678
2021-07-29 15:51:00,0.0007297092266020555
2021-07-29 15:52:00,0.0007341499254753234
2021-07-29 15:53:00,0.0007045853745925407
2021-07-29 15:54:00,0.0007395765065788034
2021-07-29 15:55:00,0.0007707604141688457
2021-07-29 15:56:00,0.0007608165092825256
2021-07-29 15:57:00,0.0007619522349146225
2021-07-29 15:58:00,0.0007499290871165484
2021-07-29 15:59:00,0.0007604790691056437
2021-07-29 16:00:00,0.0007680433158154416
2021-07-29 16:01:00,0.0007284066428563053
2021-07-29 16:02:00,0.0007609654942710994
2021-07-29 16:03:00,0.0008233261617082797
2021-07-29 16:04:00,0.0007286163520134784
2021-07-29 16:05:00,0.0007668475227706975
2021-07-29 16:06:00,0.0008166234189127476
2021-07-29 16:07:00,0.0007478724469469644
2021-07-29 16:08:00,0.000725120072473066
2021-07-29 16:09:00,0.0007247691819821293
2021-07-29 16:10:00,0.000695232230404537
2021-07-29 16:11:00,0.0007122195152224139
2021-07-29 16:12:00,0.0006846452789317781
2021-07-29 16:13:00,0.0006669233030140473
2021-07-29 16:14:00,0.0007092866951123849
2021-07-29 16:15:00,0.00070315181185026
2021-07-29 16:16:00,0.0007027008606695845
2021-07-29 16:17:00,0.0007197031563589631
2021-07-29 16:18:00,0.000681764307400387
2021-07-29 16:19:00,0.0007466920975836958
2021-07-29 16:20:00,0.0007414090182565888
2021-07-29 16:21:00,0.0007103493903295289
2021-07-29 16:22:00,0.0006752204536402397
2021-07-29 16:23:00,0.000725641810051654
2021-07-29 16:24:00,0.0007039112610436043
2021-07-29 16:25:00,0.0006942718032741567
2021-07-29 16:26:00,0.0007061630226122601
2021-07-29 16:27:00,0.0007396740374424579
2021-07-29 16:28:00,0.0006658451224455527
2021-07-29 16:29:00,0.0006723755013405998
2021-07-29 16:30:00,0.0007087695492246664
2021-07-29 16:31:00,0.0006794622435343214
2021-07-29 16:32:00,0.0007077550458565088
2021-07-29 16:33:00,0.0006592877606768991
2021-07-29 16:34:00,0.000718517505550575
2021-07-29 16:35:00,0.0006886838866253609
2021-07-29 16:36:00,0.0007490176163535321
2021-07-29 16:37:00,0.0007556740974077952
2021-07-29 16:38:00,0.0007407277384302966
2021-07-29 16:39:00,0.0007031529789833117
2021-07-29 16:40:00,0.0006823901470323259
2021-07-29 16:41:00,0.0007268223040179888
2021-07-29 16:42:00,0.0007453512922732631
2021-07-29 16:43:00,0.0007332729659235976
2021-07-29 16:44:00,0.0007189341093929854
2021-07-29 16:45:00,0.0007221540229879762
2021-07-29 16:46:00,0.0007263627825262812
2021-07-29 16:47:00,0.0007278129833161002
2021-07-29 16:48:00,0.0007798485440662002
2021-07-29 16:49:00,0.0007422808329096495
2021-07-29 16:50:00,0.0007506272485880421
2021-07-29 16:51:00,0.000755630266712986
2021-07-29 16:52:00,0.0007810109245262402
2021-07-29 16:53:00,0.0007654507715774222
2021-07-29 16:54:00,0.0007332236341217533
2021-07-29 16:55:00,0.0007585564309921368
2021-07-29 16:56:00,0.0007355644204262517
2021-07-29 16:57:00,0.0007082723180792929
2021-07-29 16:58:00,0.0007627327078629447
2021-07-29 16:59:00,0.0007648090707110188
2021-07-29 17:00:00,0.0007396722771959886
2021-07-29 17:01:00,0.0007262525546481611
2021-07-29 17:02:00,0.0007279774737679656
2021-07-29 17:03:00,0.000779284593254912
2021-07-29 17:04:00,0.0007272440379531282
2021-07-29 17:05:00,0.0007406067993345293
2021-07-29 17:06:00,0.0007372523260425576
2021-07-29 17:07:00,0.0007618830996372887
2021-07-29 17:08:00,0.0007774315602577231
2021-07-29 17:09:00,0.0007134879694546281
2021-07-29 17:10:00,0.0007418692171533812
2021-07-29 17:11:00,0.0007489770309919608
2021-07-29 17:12:00,0.0007450857289108689
2021-07-29 17:13:00,0.0007457646716081161
2021-07-29 17:14:00,0.000772888883382981
2021-07-29 17:15:00,0.0007539459548947346
2021-07-29 17:16:00,0.0007620842768737312
2021-07-29 17:17:00,0.0007669311823054742
2021-07-29 17:18:00,0.0007558801020406831
2021-07-29 17:19:00,0.0007852173152948203
2021-07-29 17:20:00,0.0007942345931116633
2021-07-29 17:21:00,0.0007381236778839742
2021-07-29 17:22:00,0.0007408069746051659
2021-07-29 17:23:00,0.0007475560441740225
2021-07-29 17:24:00,0.0007515389432984904
2021-07-29 17:25:00,0.0007558611119998603
2021-07-29 17:26:00,0.0007324748268779355
2021-07-29 17:27:00,0.0007457119887662352
2021-07-29 17:28:00,0.0007407248929576986
2021-07-29 17:29:00,0.0007309722394592393
2021-07-29 17:30:00,0.0007642848970050667
2021-07-29 17:31:00,0.0007512365166077358
2021-07-29 17:32:00,0.000735341712192438
2021-07-29 17:33:00,0.0007461902894642964
2021-07-29 17:34:00,0.0007220067163420891
2021-07-29 17:35:00,0.0007418329366899511
2021-07-29 17:36:00,0.0007239084928623207
2021-07-29 17:37:00,0.0007137859060997851
2021-07-29 17:38:00,0.0007032089500206186
2021-07-29 17:39:00,0.0007363358475970979
2021-07-29 17:40:00,0.000715552688936374
2021-07-29 17:41:00,0.0007164952150215167
2021-07-29 17:42:00,0.0007607207234469631
2021-07-29 17:43:00,0.0007594494680389903
2021-07-29 17:44:00,0.0007779116808142413
2021-07-29 17:45:00,0.000743595277362456
2021-07-29 17:46:00,0.0007407960412292807
2021-07-29 17:47:00,0.0007587304099386355
2021-07-29 17:48:00,0.0007861567682846572
2021-07-29 17:49:00,0.0007891212240514821
